ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
559704,Stanton,Truitt,Auburn,69,185,1,No data,RB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,28529
3121578,Deshaun,Davis,Auburn,71,233,57,4,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,28682
3121581,Devaroe,Lawrence,Auburn,74,No data,94,No data,DL,Greenville,SC,USA,34.851354,-82.3984882,45045,54355
3121583,Roc,Thomas,Auburn,71,193,6,No data,RB,Oxford,AL,USA,33.5853695,-85.91428175037092,01121,28231
3121585,Sean,White,Auburn,72,211,13,No data,QB,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,28353
3121586,Ike,Powell,Auburn,75,267,69,No data,LS,Tifton,GA,USA,31.4522765,-83.5096866,13277,31081
3121587,Dontavius,Russell,Auburn,75,320,95,4,DL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,28362
3121588,Nick,Ruffin,Auburn,72,202,19,No data,DB,Duluth,GA,USA,34.0028569,-84.1441046,13135,28324
3121589,Stephen,Roberts,Auburn,71,189,14,No data,DB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,28332
3121590,Tre',Williams,Auburn,74,225,30,No data,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,28237
3121593,Markell,Boston,Auburn,72,No data,11,No data,DB,Newnan,GA,USA,33.3806716,-84.7996573,13077,29360
3121597,Kamryn,Pettway,Auburn,72,235,36,No data,RB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,28619
3126462,Andrew,Williams,Auburn,76,286,79,4,RB,McDonough,GA,USA,33.4473361,-84.1468616,13151,28440
3843216,Tim,Irvin,Auburn,69,197,1,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32142
3843217,Chandler,Cox,Auburn,73,242,27,4,FB,Apopka,FL,USA,28.6779683,-81.5115214,12095,32185
3873935,Jamel,Dean,Auburn,74,208,12,3,DB,Cocoa,FL,USA,28.3553873,-80.7318827,12009,32191
3892692,Jason,Smith,Auburn,73,186,25,No data,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,25159
3892692,Jason,Smith,Auburn,73,186,25,No data,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,54718
3892693,Tyler,Queen,Auburn,73,No data,15,No data,QB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,32235
3892697,Maurice,Swain,Auburn,77,No data,90,No data,DL,LaGrange,GA,USA,33.039291,-85.0313269,13285,54758
3916922,Byron,Cowart,Auburn,76,293,9,3,DL,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,31862
3916922,Byron,Cowart,Auburn,76,293,9,3,DL,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,56053
3916923,Carlton,Davis,Auburn,73,203,6,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32192
3916925,Kerryon,Johnson,Auburn,72,212,21,No data,RB,Huntsville,AL,USA,34.729847,-86.5859011,01089,31901
3916928,Jeff,Holland,Auburn,74,249,4,No data,OLB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,66932
3916932,Ian,Shannon,Auburn,75,236,43,4,PK,Marietta,GA,USA,33.9528472,-84.5496148,13067,33312
3916936,Montavious,Atkinson,Auburn,73,219,48,4,LB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,32131
3916937,Darrell,Williams,Auburn,74,240,49,4,LB,Hoover,AL,USA,33.3848933,-86.8070484,01073,32034
3916938,Richard,McBryde,Auburn,73,232,50,4,LB,Troy,AL,USA,31.8087678,-85.969951,01109,32050
3916942,Jaunta'vius,Johnson,Auburn,74,345,98,4,DL,Lincoln,AL,USA,33.6131588,-86.1183061,01121,32357
3916943,Mike,Horton,Auburn,76,325,64,4,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,32596
3916945,Darius,Slayton,Auburn,74,190,81,3,WR,Norcross,GA,USA,33.9412127,-84.2135309,13135,32000
3916946,Ryan,Davis,Auburn,69,185,23,4,WR,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,32046
3916947,Jalen,Harris,Auburn,76,255,9,4,TE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,32472
4035499,Kyle,Davis,Auburn,74,213,13,3,WR,Loganville,GA,USA,33.8389977,-83.9007382,13297,35255
4035501,Devin,Adams,Auburn,75,239,16,4,QB,Mobile,AL,USA,30.6943566,-88.0430541,01097,29596
4035504,John,Broussard Jr.,Auburn,72,190,9,4,DB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,35451
4035518,Prince Tega,Wanogho,Auburn,79,305,76,4,OL,Delta State,No data,Nigeria,No data,No data,No data,31969
